8.077,-0.382245710476351
8.078,-0.380639138057427
8.079,-0.379040659836545
8.08,-0.377450229823712
8.081,-0.375867802293493
8.082,-0.374293331783767
8.083,-0.37272677309448
8.084,-0.371168081286412
8.085,-0.369617211679921
8.086,-0.368074119853706
8.087,-0.366538761643562
8.088,-0.365011093141129
8.089,-0.363491070692655
8.09,-0.361978650897745
8.091,-0.36047379060812
8.092,-0.35897644692637
8.093,-0.357486577204715
8.094,-0.356004139043757
8.095,-0.354529090291242
8.096,-0.353061389040817
8.097,-0.35160099363079
8.098,-0.350147862642894
8.099,-0.348701954901046
8.1,-0.347263229470114
8.101,-0.345831645654679
8.102,-0.344407162997808
8.103,-0.342989741279818
8.104,-0.341579340517048
8.105,-0.340175920960635
8.106,-0.338779443095286
8.107,-0.337389867638056
8.108,-0.336007155537125
8.109,-0.334631267970587
8.11,-0.333262166345225
8.111,-0.331899812295305
8.112,-0.330544167681362
8.113,-0.329195194588992
8.114,-0.327852855327649
8.115,-0.32651711242944
8.116,-0.325187928647928
8.117,-0.323865266956934
8.118,-0.322549090549345
8.119,-0.321239362835923
8.12,-0.319936047444117
8.121,-0.318639108216883
8.122,-0.317348509211499
8.123,-0.316064214698392
8.124,-0.314786189159961
8.125,-0.313514397289411
8.126,-0.312248803989583
8.127,-0.310989374371794
8.128,-0.309736073754675
8.129,-0.308488867663019
8.13,-0.307247721826625
8.131,-0.306012602179156
8.132,-0.304783474856989
8.133,-0.303560306198081
8.134,-0.302343062740826
8.135,-0.301131711222931
8.136,-0.299926218580279
8.137,-0.298726551945815
8.138,-0.297532678648418
8.139,-0.296344566211787
8.14,-0.295162182353335
8.141,-0.293985494983073
8.142,-0.292814472202513
8.143,-0.29164908230357
8.144,-0.290489293767462
8.145,-0.289335075263625
8.146,-0.288186395648623
8.147,-0.287043223965071
8.148,-0.285905529440555
8.149,-0.28477328148656
8.15,-0.283646449697402
8.151,-0.282525003849167
8.152,-0.281408913898645
8.153,-0.280298149982284
8.154,-0.279192682415132
8.155,-0.278092481689798
8.156,-0.276997518475407
8.157,-0.275907763616565
8.158,-0.274823188132327
8.159,-0.273743763215168
8.16,-0.272669460229966
8.161,-0.271600250712976
8.162,-0.270536106370825
8.163,-0.269476999079496
8.164,-0.26842290088333
8.165,-0.267373783994021
8.166,-0.266329620789628
8.167,-0.265290383813579
8.168,-0.264256045773689
8.169,-0.263226579541179
8.17,-0.262201958149699
8.171,-0.261182154794358
8.172,-0.260167142830759
8.173,-0.259156895774033
8.174,-0.258151387297886
8.175,-0.257150591233644
8.176,-0.256154481569308
8.177,-0.255163032448609
8.178,-0.254176218170072
8.179,-0.253194013186079
8.18,-0.252216392101944
8.181,-0.251243329674987
8.182,-0.250274800813616
8.183,-0.24931078057641
8.184,-0.248351244171213
8.185,-0.247396166954224
8.186,-0.246445524429101
8.187,-0.245499292246062
8.188,-0.244557446200996
8.189,-0.243619962234576
8.19,-0.242686816431374
8.191,-0.241757985018991
8.192,-0.240833444367178
8.193,-0.239913170986969
8.194,-0.238997141529823
8.195,-0.238085332786759
8.196,-0.237177721687506
8.197,-0.236274285299652
8.198,-0.2353750008278
8.199,-0.234479845612729
8.2,-0.233588797130556
8.201,-0.232701832991907
8.202,-0.23181893094109
8.203,-0.230940068855273
8.204,-0.230065224743666
8.205,-0.229194376746712
8.206,-0.228327503135272
8.207,-0.227464582309829
8.208,-0.226605592799684
8.209,-0.22575051326216
8.21,-0.224899322481818
8.211,-0.224051999369664
8.212,-0.223208522962372
8.213,-0.222368872421506
8.214,-0.221533027032748
8.215,-0.220700966205127
8.216,-0.219872669470262
8.217,-0.219048116481593
8.218,-0.218227287013634
8.219,-0.21741016096122
8.22,-0.216596718338758
8.221,-0.215786939279489
8.222,-0.214980804034747
8.223,-0.214178292973229
8.224,-0.213379386580261
8.225,-0.212584065457078
8.226,-0.2117923103201
8.227,-0.211004102000218
8.228,-0.210219421442078
8.229,-0.209438249703377
8.23,-0.208660567954158
8.231,-0.207886357476107
8.232,-0.207115599661864
8.233,-0.206348276014322
8.234,-0.205584368145951
8.235,-0.204823857778103
8.236,-0.204066726740342
8.237,-0.203312956969766
8.238,-0.202562530510331
8.239,-0.201815429512191
8.24,-0.201071636231031
8.241,-0.200331133027408
8.242,-0.199593902366098
8.243,-0.19885992681544
8.244,-0.198129189046695
8.245,-0.197401671833396
8.246,-0.196677358050715
8.247,-0.195956230674822
8.248,-0.195238272782255
8.249,-0.194523467549294
8.25,-0.193811798251334
8.251,-0.193103248262265
8.252,-0.192397801053858
8.253,-0.191695440195148
8.254,-0.190996149351831
8.255,-0.190299912285653
8.256,-0.189606712853808
8.257,-0.188916535008348
8.258,-0.188229362795578
8.259,-0.187545180355475
8.26,-0.186863971921095
8.261,-0.18618572181799
8.262,-0.185510414463633
8.263,-0.184838034366836
8.264,-0.184168566127183
8.265,-0.183501994434454
8.266,-0.182838304068069
8.267,-0.182177479896516
8.268,-0.181519506876799
8.269,-0.180864370053883
8.27,-0.180212054560138
8.271,-0.179562545614796
8.272,-0.178915828523401
8.273,-0.178271888677275
8.274,-0.177630711552971
8.275,-0.176992282711748
8.276,-0.176356587799031
8.277,-0.175723612543891
8.278,-0.175093342758514
8.279,-0.174465764337683
8.28,-0.173840863258262
8.281,-0.173218625578676
8.282,-0.172599037438404
8.283,-0.17198208505747
8.284,-0.171367754735934
8.285,-0.170756032853398
8.286,-0.1701469058685
8.287,-0.169540360318421
8.288,-0.168936382818394
8.289,-0.168334960061213
8.29,-0.167736078816748
8.291,-0.167139725931461
8.292,-0.166545888327928
8.293,-0.165954553004357
8.294,-0.16536570703412
8.295,-0.16477933756528
8.296,-0.164195431820121
8.297,-0.163613977094686
8.298,-0.163034960758312
8.299,-0.162458370253176
8.3,-0.161884193093832
8.301,-0.161312416866763
8.302,-0.160743029229928
8.303,-0.160176017912319
8.304,-0.159611370713508
8.305,-0.159049075503215
8.306,-0.158489120220861
8.307,-0.157931492875136
8.308,-0.157376181543566
8.309,-0.156823174372082
8.31,-0.156272459574589
8.311,-0.155724025432547
8.312,-0.155177860294541
8.313,-0.15463395257587
8.314,-0.154092290758124
8.315,-0.153552863388771
8.316,-0.153015659080747
8.317,-0.152480666512046
8.318,-0.151947874425312
8.319,-0.15141727162744
8.32,-0.150888846989171
8.321,-0.150362589444693
8.322,-0.149838487991248
8.323,-0.149316531688737
8.324,-0.14879670965933
8.325,-0.148279011087076
8.326,-0.147763425217517
8.327,-0.14724994135731
8.328,-0.146738548873837
8.329,-0.146229237194835
8.33,-0.145721995808016
8.331,-0.145216814260693
8.332,-0.14471368215941
8.333,-0.144212589169575
8.334,-0.143713525015089
8.335,-0.143216479477988
8.336,-0.142721442398075
8.337,-0.142228403672567
8.338,-0.141737353255734
8.339,-0.141248281158543
8.34,-0.140761177448311
8.341,-0.140276032248352
8.342,-0.139792835737626
8.343,-0.139311578150399
8.344,-0.138832249775897
8.345,-0.138354840957963
8.346,-0.137879342094724
8.347,-0.137405743638247
8.348,-0.136934036094209
8.349,-0.136464210021564
8.35,-0.135996256032212
8.351,-0.135530164790672
8.352,-0.135065927013754
8.353,-0.134603533470237
8.354,-0.134142974980549
8.355,-0.133684242416442
8.356,-0.13322732670068
8.357,-0.13277221880672
8.358,-0.1323189097584
8.359,-0.131867390629627
8.36,-0.131417652544068
8.361,-0.130969686674842
8.362,-0.130523484244217
8.363,-0.130079036523303
8.364,-0.129636334831751
8.365,-0.129195370537458
8.366,-0.128756135056263
8.367,-0.128318619851656
8.368,-0.127882816434483
8.369,-0.127448716362653
8.37,-0.127016311240849
8.371,-0.126585592720242
8.372,-0.126156552498201
8.373,-0.125729182318011
8.374,-0.12530347396859
8.375,-0.12487941928421
8.376,-0.124457010144214
8.377,-0.124036238472744
8.378,-0.123617096238462
8.379,-0.12319957545428
8.38,-0.122783668177084
8.381,-0.12236936650747
8.382,-0.121956662589468
8.383,-0.121545548610283
8.384,-0.121136016800028
8.385,-0.120728059431458
8.386,-0.120321668819713
8.387,-0.119916837322056
8.388,-0.119513557337617
8.389,-0.119111821307133
8.39,-0.118711621712699
8.391,-0.118312951077511
8.392,-0.117915801965615
8.393,-0.11752016698166
8.394,-0.117126038770647
8.395,-0.116733410017686
8.396,-0.116342273447747
8.397,-0.11595262182542
8.398,-0.115564447954672
8.399,-0.115177744678608
8.4,-0.114792504879231
8.401,-0.114408721477207
8.402,-0.114026387431625
8.403,-0.113645495739772
8.404,-0.11326603943689
8.405,-0.112888011595953
8.406,-0.112511405327433
8.407,-0.112136213779077
8.408,-0.111762430135673
8.409,-0.111390047618833
8.41,-0.111019059486764
8.411,-0.110649459034049
8.412,-0.110281239591424
8.413,-0.109914394525562
8.414,-0.10954891723885
8.415,-0.10918480116918
8.416,-0.108822039789725
8.417,-0.108460626608735
8.418,-0.108100555169316
8.419,-0.107741819049225
8.42,-0.107384411860659
8.421,-0.107028327250046
8.422,-0.106673558897837
8.423,-0.106320100518305
8.424,-0.105967945859337
8.425,-0.105617088702231
8.426,-0.105267522861496
8.427,-0.104919242184654
8.428,-0.104572240552036
8.429,-0.104226511876586
8.43,-0.103882050103669
8.431,-0.103538849210869
8.432,-0.103196903207801
8.433,-0.102856206135913
8.434,-0.102516752068301
8.435,-0.102178535109514
8.436,-0.101841549395364
8.437,-0.101505789092745
8.438,-0.101171248399439
8.439,-0.100837921543936
8.44,-0.100505802785246
8.441,-0.100174886412719
8.442,-0.0998451667458624
8.443,-0.0995166381341593
8.444,-0.0991892949568905
8.445,-0.0988631316229554
8.446,-0.098538142570695
8.447,-0.0982143222677163
8.448,-0.0978916652107167
8.449,-0.097570165925311
8.45,-0.0972498189658582
8.451,-0.0969306189152902
8.452,-0.0966125603849413
8.453,-0.0962956380143789
8.454,-0.0959798464712352
8.455,-0.0956651804510399
8.456,-0.0953516346770545
8.457,-0.0950392039001064
8.458,-0.0947278828984258
8.459,-0.0944176664774823
8.46,-0.0941085494698229
8.461,-0.0938005267349112
8.462,-0.0934935931589678
8.463,-0.0931877436548109
8.464,-0.0928829731616991
8.465,-0.0925792766451741
8.466,-0.0922766490969051
8.467,-0.0919750855345339
8.468,-0.091674581001521
8.469,-0.091375130566993
8.47,-0.0910767293255902
8.471,-0.0907793723973163
8.472,-0.0904830549273877
8.473,-0.0901877720860852
8.474,-0.0898935190686055
8.475,-0.0896002910949141
8.476,-0.0893080834095993
8.477,-0.0890168912817267
8.478,-0.088726710004695
8.479,-0.0884375348960924
8.48,-0.0881493612975544
8.481,-0.0878621845746218
8.482,-0.0875760001166003
8.483,-0.0872908033364203
8.484,-0.0870065896704984
8.485,-0.0867233545785989
8.486,-0.0864410935436968
8.487,-0.0861598020718415
8.488,-0.0858794756920215
8.489,-0.0856001099560292
8.49,-0.0853217004383278
8.491,-0.0850442427359179
8.492,-0.0847677324682058
8.493,-0.0844921652768719
8.494,-0.0842175368257406
8.495,-0.0839438428006503
8.496,-0.0836710789093251
8.497,-0.0833992408812465
8.498,-0.0831283244675262
8.499,-0.0828583254407801
8.5,-0.0825892395950022
8.501,-0.0823210627454403
8.502,-0.0820537907284717
8.503,-0.08178741940148
8.504,-0.0815219446427329
8.505,-0.0812573623512602
8.506,-0.080993668446733
8.507,-0.0807308588693436
8.508,-0.0804689295796861
8.509,-0.0802078765586378
8.51,-0.0799476958072408
8.511,-0.0796883833465856
8.512,-0.079429935217694
8.513,-0.0791723474814038
8.514,-0.0789156162182535
8.515,-0.0786597375283683
8.516,-0.0784047075313463
8.517,-0.0781505223661459
8.518,-0.0778971781909732
8.519,-0.0776446711831712
8.52,-0.0773929975391083
8.521,-0.0771421534740691
8.522,-0.0768921352221441
8.523,-0.0766429390361218
8.524,-0.0763945611873799
8.525,-0.0761469979657787
8.526,-0.075900245679554
8.527,-0.0756543006552111
8.528,-0.0754091592374195
8.529,-0.0751648177889082
8.53,-0.0749212726903615
8.531,-0.0746785203403159
8.532,-0.0744365571550569
8.533,-0.0741953795685171
8.534,-0.0739549840321749
8.535,-0.0737153670149531
8.536,-0.0734765250031191
8.537,-0.073238454500185
8.538,-0.0730011520268088
8.539,-0.0727646141206957
8.54,-0.0725288373365006
8.541,-0.0722938182457308
8.542,-0.072059553436649
8.543,-0.0718260395141782
8.544,-0.0715932730998054
8.545,-0.0713612508314871
8.546,-0.0711299693635553
8.547,-0.0708994253666234
8.548,-0.0706696155274934
8.549,-0.0704405365490635
8.55,-0.0702121851502356
8.551,-0.0699845580658246
8.552,-0.069757652046467
8.553,-0.0695314638585311
8.554,-0.0693059902840271
8.555,-0.0690812281205177
8.556,-0.0688571741810298
8.557,-0.0686338252939665
8.558,-0.0684111783030191
8.559,-0.0681892300670806
8.56,-0.0679679774601588
8.561,-0.0677474173712909
8.562,-0.0675275467044574
8.563,-0.0673083623784978
8.564,-0.0670898613270259
8.565,-0.066872040498346
8.566,-0.0666548968553694
8.567,-0.0664384273755321
8.568,-0.0662226290507116
8.569,-0.0660074988871458
8.57,-0.0657930339053514
8.571,-0.0655792311400428
8.572,-0.0653660876400521
8.573,-0.065153600468249
8.574,-0.0649417667014615
8.575,-0.0647305834303971
8.576,-0.0645200477595641
8.577,-0.0643101568071938
8.578,-0.064100907705163
8.579,-0.063892297598917
8.58,-0.063684323647393
8.581,-0.0634769830229441
8.582,-0.0632702729112635
8.583,-0.0630641905113095
8.584,-0.0628587330352306
8.585,-0.0626538977082914
8.586,-0.0624496817687987
8.587,-0.0622460824680282
8.588,-0.0620430970701513
8.589,-0.0618407228521628
8.59,-0.0616389571038089
8.591,-0.0614377971275154
8.592,-0.0612372402383167
8.593,-0.0610372837637846
8.594,-0.0608379250439586
8.595,-0.0606391614312752
8.596,-0.0604409902904992
8.597,-0.0602434089986538
8.598,-0.0600464149449525
8.599,-0.0598500055307306
8.6,-0.0596541781693774
8.601,-0.0594589302862684
8.602,-0.0592642593186989
8.603,-0.0590701627158168
8.604,-0.0588766379385563
8.605,-0.0586836824595727
8.606,-0.0584912937631759
8.607,-0.0582994693452663
8.608,-0.0581082067132693
8.609,-0.0579175033860715
8.61,-0.0577273568939567
8.611,-0.0575377647785419
8.612,-0.0573487245927148
8.613,-0.0571602339005704
8.614,-0.0569722902773488
8.615,-0.0567848913093734
8.616,-0.0565980345939886
8.617,-0.056411717739499
8.618,-0.056225938365108
8.619,-0.0560406941008576
8.62,-0.0558559825875679
8.621,-0.0556718014767773
8.622,-0.0554881484306825
8.623,-0.0553050211220803
8.624,-0.0551224172343076
8.625,-0.0549403344611836
8.626,-0.0547587705069516
8.627,-0.0545777230862208
8.628,-0.0543971899239092
8.629,-0.0542171687551863
8.63,-0.0540376573254161
8.631,-0.053858653390101
8.632,-0.0536801547148255
8.633,-0.0535021590752001
8.634,-0.0533246642568062
8.635,-0.0531476680551407
8.636,-0.0529711682755614
8.637,-0.0527951627332319
8.638,-0.052619649253068
8.639,-0.0524446256696837
8.64,-0.0522700898273372
8.641,-0.052096039579878
8.642,-0.0519224727906939
8.643,-0.0517493873326583
8.644,-0.0515767810880776
8.645,-0.0514046519486397
8.646,-0.0512329978153617
8.647,-0.0510618165985387
8.648,-0.0508911062176928
8.649,-0.0507208646015218
8.65,-0.0505510896878491
8.651,-0.0503817794235733
8.652,-0.0502129317646178
8.653,-0.0500445446758819
8.654,-0.0498766161311907
8.655,-0.0497091441132462
8.656,-0.0495421266135787
8.657,-0.0493755616324977
8.658,-0.0492094471790444
8.659,-0.0490437812709427
8.66,-0.0488785619345525
8.661,-0.0487137872048214
8.662,-0.048549455125238
8.663,-0.0483855637477848
8.664,-0.0482221111328918
8.665,-0.0480590953493896
8.666,-0.0478965144744638
8.667,-0.0477343665936088
8.668,-0.0475726498005827
8.669,-0.047411362197361
8.67,-0.0472505018940928
8.671,-0.0470900670090549
8.672,-0.0469300556686077
8.673,-0.046770466007151
8.674,-0.0466112961670796
8.675,-0.0464525442987397
8.676,-0.0462942085603855
8.677,-0.0461362871181353
8.678,-0.0459787781459292
8.679,-0.0458216798254856
8.68,-0.045664990346259
8.681,-0.0455087079053974
8.682,-0.0453528307077005
8.683,-0.0451973569655775
8.684,-0.0450422848990058
8.685,-0.0448876127354892
8.686,-0.0447333387100169
8.687,-0.0445794610650229
8.688,-0.0444259780503446
8.689,-0.044272887923183
8.69,-0.0441201889480618
8.691,-0.0439678793967881
8.692,-0.0438159575484118
8.693,-0.0436644216891866
8.694,-0.0435132701125305
8.695,-0.0433625011189865
8.696,-0.0432121130161836
8.697,-0.0430621041187985
8.698,-0.0429124727485167
8.699,-0.0427632172339943
8.7,-0.0426143359108203
8.701,-0.0424658271214779
8.702,-0.0423176892153078
8.703,-0.0421699205484702
8.704,-0.0420225194839077
8.705,-0.041875484391308
8.706,-0.0417288136470678
8.707,-0.0415825056342553
8.708,-0.0414365587425743
8.709,-0.041290971368328
8.71,-0.0411457419143826
8.711,-0.0410008687901318
8.712,-0.0408563504114612
8.713,-0.0407121852007125
8.714,-0.0405683715866486
8.715,-0.0404249080044186
8.716,-0.0402817928955226
8.717,-0.0401390247077772
8.718,-0.0399966018952812
8.719,-0.0398545229183811
8.72,-0.0397127862436371
8.721,-0.0395713903437889
8.722,-0.0394303336977226
8.723,-0.0392896147904364
8.724,-0.0391492321130078
8.725,-0.0390091841625601
8.726,-0.0388694694422294
8.727,-0.0387300864611322
8.728,-0.038591033734332
8.729,-0.0384523097828075
8.73,-0.0383139131334199
8.731,-0.0381758423188809
8.732,-0.0380380958777208
8.733,-0.0379006723542566
8.734,-0.0377635702985606
8.735,-0.0376267882664286
8.736,-0.0374903248193489
8.737,-0.0373541785244712
8.738,-0.0372183479545755
8.739,-0.0370828316880414
8.74,-0.0369476283088176
8.741,-0.0368127364063912
8.742,-0.0366781545757576
8.743,-0.0365438814173903
8.744,-0.0364099155372111
8.745,-0.0362762555465599
8.746,-0.0361429000621657
8.747,-0.0360098477061163
8.748,-0.0358770971058296
8.749,-0.0357446468940241
8.75,-0.03561249570869
8.751,-0.0354806421930603
8.752,-0.0353490849955822
8.753,-0.035217822769888
8.754,-0.0350868541747676
8.755,-0.0349561778741392
8.756,-0.034825792537022
8.757,-0.0346956968375078
8.758,-0.0345658894547332
8.759,-0.0344363690728521
8.76,-0.0343071343810079
8.761,-0.0341781840733064
8.762,-0.0340495168487881
8.763,-0.0339211314114017
8.764,-0.0337930264699767
8.765,-0.0336652007381964
8.766,-0.0335376529345717
8.767,-0.0334103817824143
8.768,-0.0332833860098103
8.769,-0.0331566643495937
8.77,-0.0330302155393207
8.771,-0.0329040383212432
8.772,-0.0327781314422833
8.773,-0.0326524936540074
8.774,-0.0325271237126006
8.775,-0.0324020203788411
8.776,-0.0322771824180751
8.777,-0.0321526086001913
8.778,-0.0320282976995959
8.779,-0.0319042484951878
8.78,-0.0317804597703335
8.781,-0.0316569303128426
8.782,-0.0315336589149429
8.783,-0.0314106443732565
8.784,-0.0312878854887748
8.785,-0.0311653810668347
8.786,-0.0310431299170943
8.787,-0.030921130853509
8.788,-0.0307993826943079
8.789,-0.0306778842619695
8.79,-0.0305566343831985
8.791,-0.0304356318889023
8.792,-0.0303148756141674
8.793,-0.0301943643982363
8.794,-0.0300740970844842
8.795,-0.0299540725203963
8.796,-0.0298342895575445
8.797,-0.0297147470515647
8.798,-0.0295954438621343
8.799,-0.0294763788529493
8.8,-0.0293575508917022
8.801,-0.0292389588500593
8.802,-0.0291206016036386
8.803,-0.0290024780319878
8.804,-0.028884587018562
8.805,-0.028766927450702
8.806,-0.0286494982196124
8.807,-0.0285322982203399
8.808,-0.0284153263517515
8.809,-0.0282985815165134
8.81,-0.0281820626210694
8.811,-0.0280657685756196
8.812,-0.0279496982940991
8.813,-0.0278338506941573
8.814,-0.0277182246971364
8.815,-0.0276028192280511
8.816,-0.0274876332155671
8.817,-0.0273726655919812
8.818,-0.0272579152932002
8.819,-0.0271433812587207
8.82,-0.0270290624316084
8.821,-0.0269149577584782
8.822,-0.0268010661894736
8.823,-0.0266873866782471
8.824,-0.0265739181819399
8.825,-0.0264606596611617
8.826,-0.0263476100799716
8.827,-0.0262347684058578
8.828,-0.0261221336097183
8.829,-0.0260097046658413
8.83,-0.0258974805518856
8.831,-0.0257854602488614
8.832,-0.0256736427411111
8.833,-0.02556202701629
8.834,-0.0254506120653473
8.835,-0.025339396882507
8.836,-0.0252283804652494
8.837,-0.0251175618142916
8.838,-0.0250069399335694
8.839,-0.0248965138302185
8.84,-0.0247862825145556
8.841,-0.0246762450000604
8.842,-0.024566400303357
8.843,-0.0244567474441956
8.844,-0.0243472854454345
8.845,-0.0242380133330214
8.846,-0.0241289301359762
8.847,-0.0240200348863722
8.848,-0.0239113266193189
8.849,-0.0238028043729435
8.85,-0.0236944671883741
8.851,-0.023586314109721
8.852,-0.02347834418406
8.853,-0.0233705564614145
8.854,-0.0232629499947382
8.855,-0.0231555238398976
8.856,-0.0230482770556549
8.857,-0.0229412087036512
8.858,-0.0228343178483885
8.859,-0.0227276035572135
8.86,-0.0226210649003003
8.861,-0.0225147009506336
8.862,-0.0224085107839919
8.863,-0.0223024934789306
8.864,-0.0221966481167657
8.865,-0.022090973781557
8.866,-0.0219854695600915
8.867,-0.0218801345418672
8.868,-0.0217749678190767
8.869,-0.0216699684865906
8.87,-0.0215651356419418
8.871,-0.0214604683853089
8.872,-0.0213559658195002
8.873,-0.021251627049938
8.874,-0.0211474511846423
8.875,-0.021043437334215
8.876,-0.0209395846118242
8.877,-0.0208358921331883
8.878,-0.0207323590165606
8.879,-0.0206289843827134
8.88,-0.0205257673549225
8.881,-0.0204227070589519
8.882,-0.0203198026230382
8.883,-0.0202170531778753
8.884,-0.0201144578565993
8.885,-0.020012015794773
8.886,-0.0199097261303707
8.887,-0.0198075880037635
8.888,-0.019705600557704
8.889,-0.0196037629373111
8.89,-0.0195020742900557
8.891,-0.0194005337657451
8.892,-0.019299140516509
8.893,-0.019197893696784
8.894,-0.0190967924632996
8.895,-0.018995835975063
8.896,-0.018895023393345
8.897,-0.0187943538816654
8.898,-0.0186938266057783
8.899,-0.0185934407336581
8.9,-0.0184931954354848
8.901,-0.0183930898836301
8.902,-0.0182931232526431
8.903,-0.0181932947192357
8.904,-0.0180936034622693
8.905,-0.0179940486627401
8.906,-0.0178946295037653
8.907,-0.0177953451705694
8.908,-0.01769619485047
8.909,-0.017597177732864
8.91,-0.0174982930092141
8.911,-0.0173995398730349
8.912,-0.0173009175198792
8.913,-0.0172024251473243
8.914,-0.0171040619549588
8.915,-0.0170058271443687
8.916,-0.016907719919124
8.917,-0.0168097394847656
8.918,-0.0167118850487915
8.919,-0.0166141558206438
8.92,-0.0165165510116954
8.921,-0.0164190698352365
8.922,-0.0163217115064619
8.923,-0.0162244752424575
8.924,-0.0161273602621875
8.925,-0.0160303657864811
8.926,-0.0159334910380197
8.927,-0.0158367352413241
8.928,-0.0157400976227413
8.929,-0.0156435774104319
8.93,-0.0155471738343573
8.931,-0.0154508861262667
8.932,-0.0153547135196849
8.933,-0.0152586552498992
8.934,-0.015162710553947
8.935,-0.015066878670603
8.936,-0.014971158840367
8.937,-0.0148755503054513
8.938,-0.0147800523097683
8.939,-0.0146846640989178
8.94,-0.0145893849201753
8.941,-0.0144942140224788
8.942,-0.0143991506564175
8.943,-0.0143041940742188
8.944,-0.0142093435297366
8.945,-0.0141145982784388
8.946,-0.0140199575773955
8.947,-0.0139254206852669
8.948,-0.013830986862291
8.949,-0.0137366553702719
8.95,-0.0136424254725678
8.951,-0.013548296434079
8.952,-0.0134542675212361
8.953,-0.0133603380019882
8.954,-0.0132665071457911
8.955,-0.0131727742235954
8.956,-0.0130791385078351
8.957,-0.0129855992724155
8.958,-0.0128921557927019
8.959,-0.0127988073455079
8.96,-0.0127055532090838
8.961,-0.0126123926631051
8.962,-0.0125193249886609
8.963,-0.0124263494682425
8.964,-0.012333465385732
8.965,-0.012240672026391
8.966,-0.0121479686768491
8.967,-0.0120553546250923
8.968,-0.0119628291604525
8.969,-0.0118703915735953
8.97,-0.0117780411565096
8.971,-0.0116857772024957
8.972,-0.0115935990061546
8.973,-0.0115015058633768
8.974,-0.0114094970713311
8.975,-0.0113175719284536
8.976,-0.0112257297344364
8.977,-0.0111339697902172
8.978,-0.0110422913979678
8.979,-0.0109506938610831
8.98,-0.0108591764841708
8.981,-0.0107677385730399
8.982,-0.01067637943469
8.983,-0.0105850983773007
8.984,-0.0104938947102206
8.985,-0.0104027677439565
8.986,-0.0103117167901629
8.987,-0.0102207411616311
8.988,-0.0101298401722785
8.989,-0.0100390131371378
8.99,-0.00994825937234708
8.991,-0.00985757819513823
8.992,-0.00976696892382704
8.993,-0.00967643087780243
8.994,-0.00958596337751596
8.995,-0.00949556574447131
8.996,-0.00940523730121385
8.997,-0.00931497737132017
8.998,-0.00922478527938769
8.999,-0.00913466035102422
9,-0.00904460191283765
9.001,-0.00895460929242556
9.002,-0.00886468181836492
9.003,-0.00877481882020182
9.004,-0.00868501962844113
9.005,-0.00859528357453634
9.006,-0.00850560999087924
9.007,-0.00841599821078979
9.008,-0.00832644756850593
9.009,-0.00823695739917338
9.01,-0.00814752703883555
9.011,-0.00805815582442341
9.012,-0.00796884309374539
9.013,-0.00787958818547732
9.014,-0.00779039043915239
9.015,-0.00770124919515107
9.016,-0.00761216379469119
9.017,-0.00752313357981788
9.018,-0.00743415789339362
9.019,-0.0073452360790883
9.02,-0.0072563674813693
9.021,-0.00716755144549157
9.022,-0.00707878731748773
9.023,-0.00699007444415822
9.024,-0.00690141217306142
9.025,-0.00681279985250386
9.026,-0.00672423683153036
9.027,-0.00663572245991426
9.028,-0.00654725608814762
9.029,-0.00645883706743148
9.03,-0.00637046474966608
9.031,-0.00628213848744118
9.032,-0.00619385763402631
9.033,-0.00610562154336106
9.034,-0.00601742957004547
9.035,-0.00592928106933029
9.036,-0.00584117539710737
9.037,-0.00575311190990003
9.038,-0.00566508996485342
9.039,-0.00557710891972495
9.04,-0.00548916813287467
9.041,-0.00540126696325573
9.042,-0.00531340477040479
9.043,-0.00522558091443249
9.044,-0.00513779475601392
9.045,-0.00505004565637912
9.046,-0.00496233297730353
9.047,-0.00487465608109854
9.048,-0.00478701433060203
9.049,-0.00469940708916882
9.05,-0.00461183372066133
9.051,-0.00452429358944005
9.052,-0.00443678606035416
9.053,-0.00434931049873209
9.054,-0.00426186627037213
9.055,-0.00417445274153303
9.056,-0.00408706927892463
9.057,-0.00399971524969847
9.058,-0.00391239002143843
9.059,-0.0038250929621514
9.06,-0.00373782344025791
9.061,-0.00365058082458282
9.062,-0.003563364484346
9.063,-0.00347617378915302
9.064,-0.00338900810898583
9.065,-0.00330186681419349
9.066,-0.00321474927548285
9.067,-0.00312765486390932
9.068,-0.0030405829508676
9.069,-0.00295353290808235
9.07,-0.00286650410759905
9.071,-0.00277949592177467
9.072,-0.00269250772326845
9.073,-0.00260553888503272
9.074,-0.00251858878030362
9.075,-0.0024316567825919
9.076,-0.00234474226567375
9.077,-0.00225784460358154
9.078,-0.00217096317059467
9.079,-0.00208409734123035
9.08,-0.00199724649023444
9.081,-0.00191040999257226
9.082,-0.00182358722341941
9.083,-0.00173677755815261
9.084,-0.00164998037234054
9.085,-0.00156319504173468
9.086,-0.00147642094226014
9.087,-0.00138965745000654
9.088,-0.00130290394121882
9.089,-0.00121615979228816
9.09,-0.00112942437974276
9.091,-0.00104269708023879
9.092,-0.000955977270551195
9.093,-0.000869264327564581
9.094,-0.000782557628264104
9.095,-0.000695856549726328
9.096,-0.000609160469110112
9.097,-0.000522468763647481
9.098,-0.000435780810634516
9.099,-0.000349095987422228
9.1,-0.000262413671407448
9.101,-0.000175733240023711
9.102,-8.90540707321392e-05
9.103,-2.37554101233097e-06
9.104,8.43029716467528e-05
9.105,0.000170982089755902
9.106,0.000257662435834768
